species,alat,energy,order_d,led,status
"Ni,Co,Fe,Cr,Mn",3.33982275390625,-55328170324.27771,3,183346005077.1466,False
"Ni,Co,Fe,Cr,Mn",3.34982275390625,43066558120.9638,3,1493166136.313025,False
"Ni,Co,Fe,Cr,Mn",3.35982275390625,52204894167.361755,3,-97075202416.28311,False
"Ni,Co,Fe,Cr,Mn",3.3698227539062504,-65741714685.061806,3,17614058366.660812,False
"Ni,Co,Fe,Cr,Mn",3.37982275390625,-54960345440.88863,3,80058290036.44687,False
"Ni,Co,Fe,Cr,Mn",3.38982275390625,51552185892.99708,3,-50742159131.9149,False
"Ni,Co,Fe,Cr,Mn",3.39982275390625,37673674507.37361,3,-13351876683.226837,False
"Ni,Co,Fe,Cr,Mn",3.4098227539062504,-15493732990.637043,3,18119437502.008503,False
"Ni,Co,Fe,Cr,Mn",3.4198227539062502,-34076493369.05858,3,-15059574173.870335,False
"Ni,Co,Fe,Cr,Mn",3.42982275390625,-31540926870.421455,3,20482742290.249893,False
"Ni,Co,Fe,Cr,Mn",3.4398227539062503,23407800.288184777,3,3593694459.1359825,False
"Ni,Co,Fe,Cr,Mn",3.4498227539062505,-453731567.5935384,3,-24523622706.689987,False
"Ni,Co,Fe,Cr,Mn",3.4598227539062503,-40126816948.90884,3,8814404237.95476,False
"Ni,Co,Fe,Cr,Mn",3.46982275390625,-50672383327.86237,3,10147566617.851622,False
"Ni,Co,Fe,Cr,Mn",3.47982275390625,-35430764938.1612,3,-25473882698.118797,False
"Ni,Co,Fe,Cr,Mn",3.48982275390625,-16519669835.286243,3,49190107420.65294,False
"Ni,Co,Fe,Cr,Mn",3.4998227539062503,26051219810.617424,3,-51058976869.40974,False
"Ni,Co,Fe,Cr,Mn",3.50982275390625,1536951526.0277832,3,31123222608.896614,False
"Ni,Co,Fe,Cr,Mn",3.51982275390625,3597947057.9635487,3,-36164230936.2704,False
"Ni,Co,Fe,Cr,Mn",3.52982275390625,3946141157.5257425,3,60690951056.69887,False
"Ni,Co,Fe,Cr,Mn",3.5398227539062503,39084317233.277405,3,-46278397763.547226,False
"Ni,Co,Fe,Cr,Mn",3.54982275390625,-6679278266.378803,3,-7450912664.043451,False
"Ni,Co,Fe,Cr,Mn",3.55982275390625,-37085229513.007385,3,53225313386.43592,False
"Ni,Co,Fe,Cr,Mn",3.56982275390625,-21593337879.423393,3,-91605243185.52676,False
"Ni,Co,Fe,Cr,Mn",3.5798227539062504,-40088097923.953125,3,112857561004.91263,False
"Ni,Co,Fe,Cr,Mn",3.58982275390625,36473182928.18139,3,-65803496154.68523,False
"Ni,Co,Fe,Cr,Mn",3.59982275390625,-3571074728.298175,3,-17360697504.128746,False
"Ni,Co,Fe,Cr,Mn",3.60982275390625,-35441356249.250626,3,40704948283.19861,False
"Ni,Co,Fe,Cr,Mn",3.6198227539062504,7261970130.773462,3,-9695851295.874977,False
"Ni,Co,Fe,Cr,Mn",3.62982275390625,28394468273.759224,3,5589887991.780625,False
"Ni,Co,Fe,Cr,Mn",3.63982275390625,13497323837.419167,3,-17828664994.385445,False
"Ni,Co,Fe,Cr,Mn",3.64982275390625,-28377763500.05671,3,-12781471435.38179,False
"Ni,Co,Fe,Cr,Mn",3.6598227539062504,-31129252089.317146,3,49456223777.36341,False
"Ni,Co,Fe,Cr,Mn",3.6698227539062502,21422251723.83769,3,-38286453375.8226,False
"Ni,Co,Fe,Cr,Mn",3.67982275390625,18845164986.165462,3,7288261760.932352,False
"Ni,Co,Fe,Cr,Mn",3.6898227539062503,20834270801.16219,3,3167772810.931348,False
"Ni,Co,Fe,Cr,Mn",3.6998227539062505,27491998074.126595,3,6364846786.1820965,False
"Ni,Co,Fe,Cr,Mn",3.7098227539062503,23057992077.75424,3,1226093287.6996713,False
"Ni,Co,Fe,Cr,Mn",3.71982275390625,-5084248682.274385,3,-52514510810.61366,False
"Ni,Co,Fe,Cr,Mn",3.72982275390625,-28218291750.20128,3,103873436212.82321,False
"Ni,Co,Fe,Cr,Mn",3.73982275390625,31061789006.00708,3,-100133423743.54243,False
"Ni,Co,Fe,Cr,Mn",3.7498227539062503,-16235651469.022211,3,56924237205.31565,False
"Ni,Co,Fe,Cr,Mn",3.75982275390625,-2259212141.129167,3,-15161764166.87328,False
"Ni,Co,Fe,Cr,Mn",3.76982275390625,-3114988347.8755817,3,-19236345863.899933,False
"Ni,Co,Fe,Cr,Mn",3.77982275390625,2678851433.3488545,3,33142415045.82576,False
"Ni,Co,Fe,Cr,Mn",3.7898227539062503,43221480584.086876,3,-1679981977.761017,False
"Ni,Co,Fe,Cr,Mn",3.79982275390625,37811339161.41405,3,-38859287907.91186,False
"Ni,Co,Fe,Cr,Mn",3.8098227539062504,-4199375827.1066484,3,31864692568.289597,False
"Ni,Co,Fe,Cr,Mn",3.81982275390625,6515397710.009054,3,11202645188.7187,False
"Ni,Co,Fe,Cr,Mn",3.8298227539062504,6099859500.695595,3,-33500230494.256935,False
"Ni,Co,Fe,Cr,Mn",3.83982275390625,-31295497680.924854,3,12086631166.45345,False
"Ni,Co,Fe,Cr,Mn",3.84982275390625,-26298016882.23017,3,13176139035.190498,False
"Ni,Co,Fe,Cr,Mn",3.85982275390625,4685740062.360067,3,-23256087581.453495,False
"Ni,Co,Fe,Cr,Mn",3.86982275390625,21989779530.105263,3,45522968147.725845,False
"Ni,Co,Fe,Cr,Mn",3.87982275390625,41745510321.08678,3,-66701153191.34528,False
"Ni,Co,Fe,Cr,Mn",3.88982275390625,-3654781830.513025,3,58936272361.28809,False
"Ni,Co,Fe,Cr,Mn",3.89982275390625,7579874629.9442835,3,-35434908142.65023,False
"Ni,Co,Fe,Cr,Mn",3.90982275390625,-13567782070.518505,3,16146382010.627438,False
"Ni,Co,Fe,Cr,Mn",3.9198227539062502,-13305612864.765692,3,-14762667055.440323,False
"Ni,Co,Fe,Cr,Mn",3.92982275390625,-7641526701.450074,3,31783253517.291252,False
"Ni,Co,Fe,Cr,Mn",3.9398227539062503,14494811518.751688,3,-53691715534.42039,False
"Ni,Co,Fe,Cr,Mn",3.94982275390625,2675978610.49715,3,67098756857.55199,False
"Ni,Co,Fe,Cr,Mn",3.9598227539062503,35676314207.52561,3,-48989511925.28789,False
"Ni,Co,Fe,Cr,Mn",3.96982275390625,-678372443.8642558,3,-165593999.0567606,False
"Ni,Co,Fe,Cr,Mn",3.9798227539062503,-10918261339.502445,3,39871788844.49013,False
"Ni,Co,Fe,Cr,Mn",3.98982275390625,16133406730.925066,3,-62559779753.04869,False
"Ni,Co,Fe,Cr,Mn",3.9998227539062503,6366766189.535779,3,88936572701.8633,False
"Ni,Co,Fe,Cr,Mn",4.00982275390625,39616059737.19143,3,-82427902710.43536,False
"Ni,Co,Fe,Cr,Mn",4.019822753906251,-25699040164.794212,3,1736672957.756998,False
"Ni,Co,Fe,Cr,Mn",4.0298227539062506,-18953995083.47556,3,90046283295.62044,False
"Ni,Co,Fe,Cr,Mn",4.03982275390625,48113183123.11253,3,-111310413061.59004,False
"Ni,Co,Fe,Cr,Mn",4.04982275390625,-8178029947.503269,3,94506271917.14822,False
"Ni,Co,Fe,Cr,Mn",4.05982275390625,-3172971468.5121474,3,-98757283473.30942,False
"Ni,Co,Fe,Cr,Mn",4.06982275390625,-51744269753.35935,3,106472155221.22635,False
"Ni,Co,Fe,Cr,Mn",4.07982275390625,-1254212752.8568106,3,-99847986203.89577,False
"Ni,Co,Fe,Cr,Mn",4.08982275390625,-24098448895.03971,3,91903258644.4543,False
"Ni,Co,Fe,Cr,Mn",4.099822753906251,21126944242.19161,3,-80479620588.83154,False
"Ni,Co,Fe,Cr,Mn",4.109822753906251,-9462457292.302958,3,71892830450.06686,False
"Ni,Co,Fe,Cr,Mn",4.11982275390625,6380128043.82262,3,-73808487895.46074,False
"Ni,Co,Fe,Cr,Mn",4.12982275390625,-25845036246.58883,3,59946384704.490555,False
"Ni,Co,Fe,Cr,Mn",4.13982275390625,13972778000.203547,3,-29219538170.897404,False
"Ni,Co,Fe,Cr,Mn",4.14982275390625,17703836236.07413,3,28364727837.0513,False
"Ni,Co,Fe,Cr,Mn",4.15982275390625,8656249427.974178,3,-49735171390.71299,False
"Ni,Co,Fe,Cr,Mn",4.16982275390625,-33741254967.45261,3,26587677366.777073,False
"Ni,Co,Fe,Cr,Mn",4.17982275390625,-3750965981.5623198,3,30787262995.172256,False
"Ni,Co,Fe,Cr,Mn",4.189822753906251,32262782522.011284,3,-47126971030.52036,False
"Ni,Co,Fe,Cr,Mn",4.1998227539062505,-4640323951.980825,3,26027470290.617146,False
"Ni,Co,Fe,Cr,Mn",4.20982275390625,-21253002559.369404,3,-8854644130.482178,False
"Ni,Co,Fe,Cr,Mn",4.21982275390625,-34982199299.68905,3,-28759735547.343628,False
"Ni,Co,Fe,Cr,Mn",4.22982275390625,-17684267272.475327,3,78674797027.07483,False
"Ni,Co,Fe,Cr,Mn",4.23982275390625,51207168539.84217,3,-65294599033.091446,False
"Ni,Co,Fe,Cr,Mn",4.24982275390625,12122797987.878061,3,-7936979578.001264,False
"Ni,Co,Fe,Cr,Mn",4.25982275390625,-2593592082.2598567,3,53198293228.85981,False
"Ni,Co,Fe,Cr,Mn",4.269822753906251,39547287972.48068,3,-39494752529.6216,False
"Ni,Co,Fe,Cr,Mn",4.2798227539062506,23558353124.088856,3,26131021473.66577,False
"Ni,Co,Fe,Cr,Mn",4.28982275390625,6165903046.649658,3,-47794801265.944565,False
"Ni,Co,Fe,Cr,Mn",4.29982275390625,-21158893061.38568,3,51429642651.96094,False
"Ni,Co,Fe,Cr,Mn",4.30982275390625,24586132364.794933,3,-9449976124.22337,False
"Ni,Co,Fe,Cr,Mn",4.31982275390625,31165337660.697075,3,-19779525569.23155,False
"Ni,Co,Fe,Cr,Mn",4.32982275390625,-316872155.7145993,3,5322272635.633825,False
"Ni,Co,Fe,Cr,Mn",4.33982275390625,-12115902129.35658,3,22881451447.044426,False
"Ni,Co,Fe,Cr,Mn",4.349822753906251,-8524120783.415785,3,-47579184909.249664,False
"Ni,Co,Fe,Cr,Mn",4.359822753906251,-23937224305.546604,3,59739414296.82276,False
"Ni,Co,Fe,Cr,Mn",4.36982275390625,14434472134.395641,3,-47547980755.9986,False
"Ni,Co,Fe,Cr,Mn",4.37982275390625,1090924928.8567429,3,17362950707.65935,False
"Ni,Co,Fe,Cr,Mn",4.38982275390625,10678847813.520176,3,24572793881.21149,False
"Ni,Co,Fe,Cr,Mn",4.39982275390625,12703827331.315567,3,-61694746572.206955,False
"Ni,Co,Fe,Cr,Mn",4.40982275390625,-24291972921.62517,3,56280091127.64311,False
"Ni,Co,Fe,Cr,Mn",4.41982275390625,14706950991.301102,3,-12289695851.04519,False
"Ni,Co,Fe,Cr,Mn",4.42982275390625,21020963913.926933,3,-10995245479.94582,False
"Ni,Co,Fe,Cr,Mn",4.439822753906251,-44161636.82711088,3,-15154207702.66727,False
"Ni,Co,Fe,Cr,Mn",4.4498227539062505,-2935420577.2235985,3,48693410877.276886,False
"Ni,Co,Fe,Cr,Mn",4.45982275390625,32175951863.616856,3,-44990858272.63267,False
"Ni,Co,Fe,Cr,Mn",4.46982275390625,8469233927.711969,3,19420074792.593235,False
"Ni,Co,Fe,Cr,Mn",4.47982275390625,4634682591.879074,3,-10414242814.364918,False
"Ni,Co,Fe,Cr,Mn",4.48982275390625,4928383931.939139,3,21224148833.758728,False
"Ni,Co,Fe,Cr,Mn",4.49982275390625,15692701878.276173,3,-38450253496.00385,False
"Ni,Co,Fe,Cr,Mn",4.50982275390625,2870821329.647699,3,61064573139.34714,False
"Ni,Co,Fe,Cr,Mn",4.519822753906251,19351641155.73713,3,-78382643824.67403,False
"Ni,Co,Fe,Cr,Mn",4.5298227539062506,-25731746778.869377,3,76155411072.98004,False
"Ni,Co,Fe,Cr,Mn",4.53982275390625,-614618778.6000395,3,-64225149925.32563,False
"Ni,Co,Fe,Cr,Mn",4.54982275390625,-21196482264.941586,3,56501723285.61873,False
"Ni,Co,Fe,Cr,Mn",4.55982275390625,5891390661.441027,3,-59694714078.445175,False
"Ni,Co,Fe,Cr,Mn",4.56982275390625,-2064936331.2491527,3,65930104140.40631,False
"Ni,Co,Fe,Cr,Mn",4.57982275390625,35148275907.77129,3,-41692747916.71307,False
"Ni,Co,Fe,Cr,Mn",4.58982275390625,2504157541.1950717,3,-14487711388.17695,False
"Ni,Co,Fe,Cr,Mn",4.599822753906251,-14684145413.938011,3,48645394889.05838,False
"Ni,Co,Fe,Cr,Mn",4.609822753906251,19080041413.48043,3,-32267051820.3322,False
"Ni,Co,Fe,Cr,Mn",4.61982275390625,2550652419.565672,3,-105591593.29653223,False
"Ni,Co,Fe,Cr,Mn",4.62982275390625,-10388748640.209887,3,10999083864.123837,False
"Ni,Co,Fe,Cr,Mn",4.63982275390625,-4327279573.009878,3,-1675656780.0235314,False
"Ni,Co,Fe,Cr,Mn",4.64982275390625,-2960289308.413181,3,-13120881603.180126,False
"Ni,Co,Fe,Cr,Mn",4.65982275390625,-3094854713.670894,3,17968140385.70875,False
"Ni,Co,Fe,Cr,Mn",4.66982275390625,15296278726.152473,3,-2993014869.5997224,False
"Ni,Co,Fe,Cr,Mn",4.67982275390625,10349407289.098236,3,-4360466656.544629,False
"Ni,Co,Fe,Cr,Mn",4.689822753906251,-13881288669.433943,3,-22803500444.47603,False
"Ni,Co,Fe,Cr,Mn",4.6998227539062505,-25381833934.2844,3,52966038677.89081,False
"Ni,Co,Fe,Cr,Mn",4.70982275390625,9658741630.198748,3,-50897658548.145485,False
"Ni,Co,Fe,Cr,Mn",4.71982275390625,-9972599586.696583,3,36751258487.5782,False
"Ni,Co,Fe,Cr,Mn",4.72982275390625,-2716670874.7016034,3,-41271344192.50041,False
"Ni,Co,Fe,Cr,Mn",4.73982275390625,-9628012491.4396,3,50701856382.520706,False
"Ni,Co,Fe,Cr,Mn",4.74982275390625,26132659263.0433,3,-35648720509.248665,False
"Ni,Co,Fe,Cr,Mn",4.75982275390625,11670386891.27564,3,6324850450.656855,False
"Ni,Co,Fe,Cr,Mn",4.769822753906251,8567109993.484858,3,2985035189.86323,False
"Ni,Co,Fe,Cr,Mn",4.7798227539062506,18989342212.105244,3,16503592505.514618,False
"Ni,Co,Fe,Cr,Mn",4.78982275390625,23637273935.719086,3,-38877342464.05772,False
"Ni,Co,Fe,Cr,Mn",4.79982275390625,-345016561.7639475,3,33613241922.60555,False
"Ni,Co,Fe,Cr,Mn",4.80982275390625,19651991911.980904,3,-3132875610.771837,False
"Ni,Co,Fe,Cr,Mn",4.81982275390625,18439208683.34717,3,-16775163372.859703,False
"Ni,Co,Fe,Cr,Mn",4.82982275390625,-5291617251.569593,3,8155822589.436234,False
"Ni,Co,Fe,Cr,Mn",4.83982275390625,-7765150891.602863,3,416652987.17064154,False
"Ni,Co,Fe,Cr,Mn",4.849822753906251,-773451467.6733301,3,20168100586.518166,False
"Ni,Co,Fe,Cr,Mn",4.859822753906251,-2741036906.1715026,3,-53146079006.97829,False
"Ni,Co,Fe,Cr,Mn",4.86982275390625,-36224965905.933846,3,64856609726.962746,False
"Ni,Co,Fe,Cr,Mn",4.87982275390625,-6906234419.13376,3,-52865391470.0522,False
"Ni,Co,Fe,Cr,Mn",4.88982275390625,-22466249693.151386,3,33586922666.765343,False
"Ni,Co,Fe,Cr,Mn",4.89982275390625,-3447171908.797112,3,-17574492195.9685,False
"Ni,Co,Fe,Cr,Mn",4.90982275390625,-444263000.6247877,3,4569306617.565868,False
"Ni,Co,Fe,Cr,Mn",4.91982275390625,7415649343.660357,3,19434450687.328037,False
"Ni,Co,Fe,Cr,Mn",4.92982275390625,7027218507.390712,3,-52500207009.7052,False
"Ni,Co,Fe,Cr,Mn",4.939822753906251,-21277581349.6685,3,63993709727.74425,False
"Ni,Co,Fe,Cr,Mn",4.9498227539062505,12877248832.64902,3,-39862721464.20878,False
"Ni,Co,Fe,Cr,Mn",4.95982275390625,-5089509043.320534,3,4753681383.271587,False
"Ni,Co,Fe,Cr,Mn",4.96982275390625,-10754031866.605555,3,13210278999.32506,False
"Ni,Co,Fe,Cr,Mn",4.97982275390625,136215897.14824682,3,-16013483193.505518,False
"Ni,Co,Fe,Cr,Mn",4.98982275390625,184570505.3073717,3,16755377072.603386,False
"Ni,Co,Fe,Cr,Mn",4.99982275390625,9606842934.200893,3,-11400118400.815903,False
"Ni,Co,Fe,Cr,Mn",5.00982275390625,150419718.08734745,3,-4446191460.687833,False
"Ni,Co,Fe,Cr,Mn",5.019822753906251,-4373474615.224962,3,21752605434.580917,False
"Ni,Co,Fe,Cr,Mn",5.0298227539062506,3509512050.7266192,3,-30552215207.129475,False
"Ni,Co,Fe,Cr,Mn",5.03982275390625,-11740289343.06791,3,24537386910.3568,False
"Ni,Co,Fe,Cr,Mn",5.04982275390625,1839063576.3943164,3,-3356404416.872592,False
"Ni,Co,Fe,Cr,Mn",5.05982275390625,397833371.3521811,3,-24209394778.963943,False
"Ni,Co,Fe,Cr,Mn",5.06982275390625,-8501075744.578609,3,45424924273.466644,False
"Ni,Co,Fe,Cr,Mn",5.07982275390625,13979455592.358913,3,-52886148123.724365,False
"Ni,Co,Fe,Cr,Mn",5.08982275390625,-7305606777.720672,3,50386087017.6895,False
"Ni,Co,Fe,Cr,Mn",5.099822753906251,11066095102.454699,3,-44479507455.88297,False
"Ni,Co,Fe,Cr,Mn",5.109822753906251,-6232577435.031621,3,31257790571.501038,False
"Ni,Co,Fe,Cr,Mn",5.11982275390625,9038262422.85206,3,-4313712753.953039,False
"Ni,Co,Fe,Cr,Mn",5.12982275390625,1808482234.7878983,3,-22336073144.046505,False
"Ni,Co,Fe,Cr,Mn",5.13982275390625,-18755326265.88525,3,27406119501.880257,False
"Ni,Co,Fe,Cr,Mn",5.14982275390625,-5132123694.890083,3,-14825243401.478264,False
"Ni,Co,Fe,Cr,Mn",5.15982275390625,-5462861881.289871,3,-2663575672.122113,False
"Ni,Co,Fe,Cr,Mn",5.16982275390625,886233143.7930855,3,21268804626.39379,False
"Ni,Co,Fe,Cr,Mn",5.17982275390625,14372200738.307875,3,-35473025189.34489,False
"Ni,Co,Fe,Cr,Mn",5.189822753906251,-706108383.4577107,3,46840745620.324234,False
"Ni,Co,Fe,Cr,Mn",5.1998227539062505,11404795607.4856,3,-58433445154.98526,False
"Ni,Co,Fe,Cr,Mn",5.20982275390625,-14925109481.240778,3,57453439844.19206,False
"Ni,Co,Fe,Cr,Mn",5.21982275390625,14335115858.562168,3,-37432718344.46629,False
"Ni,Co,Fe,Cr,Mn",5.22982275390625,2276701905.75952,3,12750653138.37209,False
"Ni,Co,Fe,Cr,Mn",5.23982275390625,5771808775.034873,3,1122859620.1347783,False
"Ni,Co,Fe,Cr,Mn",5.24982275390625,10877216350.092543,3,-4522187648.591677,False
"Ni,Co,Fe,Cr,Mn",5.25982275390625,9338243113.89011,3,10766933439.247076,False
"Ni,Co,Fe,Cr,Mn",5.269822753906251,5325903869.4470825,3,-19952226097.07698,False
"Ni,Co,Fe,Cr,Mn",5.2798227539062506,-11696216151.705153,3,14002036933.831585,False
"Ni,Co,Fe,Cr,Mn",5.28982275390625,-2370360654.040875,3,9242665044.015196,False
"Ni,Co,Fe,Cr,Mn",5.29982275390625,2842041139.498087,3,-28974324430.418842,False
"Ni,Co,Fe,Cr,Mn",5.30982275390625,-12327403909.508139,3,29375362731.48972,False
"Ni,Co,Fe,Cr,Mn",5.31982275390625,5501937409.133721,3,-19592744305.80195,False
"Ni,Co,Fe,Cr,Mn",5.32982275390625,5513778071.717026,3,22349184683.61448,False
"Ni,Co,Fe,Cr,Mn",5.33982275390625,8947087209.57351,3,-40633450891.383514,False
"Ni,Co,Fe,Cr,Mn",5.349822753906251,-8460375725.738416,3,51530278738.02049,False
"Ni,Co,Fe,Cr,Mn",5.359822753906251,17623047139.253223,3,-35578037646.36296,False
"Ni,Co,Fe,Cr,Mn",5.36982275390625,-3677793248.3671303,3,2264581512.5501804,False
"Ni,Co,Fe,Cr,Mn",5.37982275390625,-9263180439.77956,3,24355458568.720184,False
"Ni,Co,Fe,Cr,Mn",5.38982275390625,4473241637.3935375,3,-41243575310.48913,False
"Ni,Co,Fe,Cr,Mn",5.39982275390625,-4768042245.611478,3,56993389345.25916,False
"Ni,Co,Fe,Cr,Mn",5.40982275390625,20940332793.621635,3,-63964577995.886086,False
"Ni,Co,Fe,Cr,Mn",5.41982275390625,-7708840114.245764,3,52075714129.12412,False
"Ni,Co,Fe,Cr,Mn",5.42982275390625,14702996481.247816,3,-30222697787.02227,False
"Ni,Co,Fe,Cr,Mn",5.439822753906251,4532696375.047485,3,17037588888.846115,False
"Ni,Co,Fe,Cr,Mn",5.4498227539062505,1529694481.326726,3,-10520117582.095552,False
"Ni,Co,Fe,Cr,Mn",5.45982275390625,-12500179888.646248,3,-8190308438.651512,False
"Ni,Co,Fe,Cr,Mn",5.46982275390625,-11469169693.431797,3,31393807443.04616,False
"Ni,Co,Fe,Cr,Mn",5.47982275390625,11871704346.007832,3,-38027376153.97885,False
"Ni,Co,Fe,Cr,Mn",5.48982275390625,-3209206885.6005864,3,36240095609.99796,False
"Ni,Co,Fe,Cr,Mn",5.49982275390625,2938663760.435718,3,-35453018773.317566,False
"Ni,Co,Fe,Cr,Mn",5.50982275390625,-17816157227.097637,3,25860330577.39147,False
"Ni,Co,Fe,Cr,Mn",5.519822753906251,-3946610359.33439,3,-13672143681.991175,False
"Ni,Co,Fe,Cr,Mn",5.5298227539062506,3014784212.7669353,3,8984135850.85293,False
"Ni,Co,Fe,Cr,Mn",5.53982275390625,13637910162.771894,3,348257614.3338946,False
"Ni,Co,Fe,Cr,Mn",5.54982275390625,8562192896.823071,3,-12443900128.401491,False
"Ni,Co,Fe,Cr,Mn",5.55982275390625,-7598585341.242338,3,9829840986.26367,False
"Ni,Co,Fe,Cr,Mn",5.56982275390625,-4166739783.889157,3,-420356027.0506568,False
"Ni,Co,Fe,Cr,Mn",5.57982275390625,935916089.7068143,3,2005966485.0633988,False
"Ni,Co,Fe,Cr,Mn",5.58982275390625,167116471.24082473,3,-11131317368.746666,False
"Ni,Co,Fe,Cr,Mn",5.599822753906251,-6157992939.024771,3,14751376797.07085,False
"Ni,Co,Fe,Cr,Mn",5.609822753906251,2168943978.1198807,3,-8982307563.862265,False
"Ni,Co,Fe,Cr,Mn",5.61982275390625,-1538410451.647871,3,-3263786507.416299,False
"Ni,Co,Fe,Cr,Mn",5.62982275390625,-2352826913.758051,3,18979472843.186325,False
"Ni,Co,Fe,Cr,Mn",5.63982275390625,2372645512.078363,3,-29220393642.695198,False
"Ni,Co,Fe,Cr,Mn",5.64982275390625,-16578039692.628353,3,23990167649.226627,False
"Ni,Co,Fe,Cr,Mn",5.65982275390625,-6407089426.028715,3,-9003684035.949425,False
"Ni,Co,Fe,Cr,Mn",5.66982275390625,-7625232822.105209,3,-640005499.1903412,False
"Ni,Co,Fe,Cr,Mn",5.67982275390625,-10110715355.312534,3,-1107226498.1171594,False
"Ni,Co,Fe,Cr,Mn",5.689822753906251,-7131403056.274141,3,8381772755.722275,False
"Ni,Co,Fe,Cr,Mn",5.6998227539062505,815184493.0757185,3,-15435533304.77682,False
"Ni,Co,Fe,Cr,Mn",5.70982275390625,-641484829.2109613,3,19595521683.439537,False
"Ni,Co,Fe,Cr,Mn",5.71982275390625,10545680849.237698,3,-15420929454.267906,False
"Ni,Co,Fe,Cr,Mn",5.72982275390625,228197566.45255098,3,8012899149.953687,False
"Ni,Co,Fe,Cr,Mn",5.73982275390625,-4364864373.239341,3,-12244933754.3184,False
"Ni,Co,Fe,Cr,Mn",5.74982275390625,-7152457124.822147,3,22329276955.764458,False
"Ni,Co,Fe,Cr,Mn",5.75982275390625,4875839597.130863,3,-12711151160.611877,False
"Ni,Co,Fe,Cr,Mn",5.769822753906251,-11809784007.453085,3,-19284382553.45178,False
"Ni,Co,Fe,Cr,Mn",5.7798227539062506,-23303706089.55948,3,42438546831.586586,False
"Ni,Co,Fe,Cr,Mn",5.78982275390625,5468219885.242224,3,-40034474403.23869,False
"Ni,Co,Fe,Cr,Mn",5.79982275390625,-4957630183.912094,3,26605811876.876667,False
"Ni,Co,Fe,Cr,Mn",5.80982275390625,6048629956.338305,3,-9293190532.355974,False
"Ni,Co,Fe,Cr,Mn",5.819822753906251,-996449505.8531494,3,-13168017917.198608,False
"Ni,Co,Fe,Cr,Mn",5.82982275390625,-6054783186.280319,3,23572803052.333424,False
"Ni,Co,Fe,Cr,Mn",5.83982275390625,14674106301.179813,3,-7918846176.751873,False
"Ni,Co,Fe,Cr,Mn",5.84982275390625,9744980841.375492,3,-13283471600.733727,False
"Ni,Co,Fe,Cr,Mn",5.859822753906251,-6096294868.119264,3,14005462158.519753,False
"Ni,Co,Fe,Cr,Mn",5.86982275390625,574169622.4840934,3,386131504.4341014,False
"Ni,Co,Fe,Cr,Mn",5.87982275390625,2157460910.7862697,3,-8067329751.836301,False
"Ni,Co,Fe,Cr,Mn",5.88982275390625,-5935365306.681339,3,-2115134897.6094112,False
"Ni,Co,Fe,Cr,Mn",5.89982275390625,-2966495207.8520412,3,22179217584.84375,False
"Ni,Co,Fe,Cr,Mn",5.9098227539062504,8724664643.858334,3,-34186948515.365223,False
"Ni,Co,Fe,Cr,Mn",5.91982275390625,-8969322086.10503,3,31343972021.47875,False
"Ni,Co,Fe,Cr,Mn",5.92982275390625,3151384005.6265707,3,-22827090293.587395,False
"Ni,Co,Fe,Cr,Mn",5.93982275390625,-3527793031.8459888,3,16198909281.82357,False
"Ni,Co,Fe,Cr,Mn",5.9498227539062505,2627987625.182835,3,-9353193726.843609,False
"Ni,Co,Fe,Cr,Mn",5.95982275390625,-3459558186.501129,3,5265827086.13821,False
