species,alat,energy,order_d,led,status
"Co,Cr,Fe,Ni",4.56982275390625,189111043.52503967,3,-52835567316.47476,False
"Co,Cr,Fe,Ni",4.57982275390625,-24397545969.145042,3,74422056267.52304,False
"Co,Cr,Fe,Ni",4.58982275390625,5874657045.851326,3,-69227082205.71956,False
"Co,Cr,Fe,Ni",4.599822753906251,-32344261036.200424,3,39073446661.35733,False
"Co,Cr,Fe,Ni",4.609822753906251,-20093237935.264816,3,-13816123436.814844,False
"Co,Cr,Fe,Ni",4.61982275390625,-11462661200.873688,3,6550651309.935979,False
"Co,Cr,Fe,Ni",4.62982275390625,846311756.0177706,3,3001471177.827773,False
"Co,Cr,Fe,Ni",4.63982275390625,2625013042.141948,3,-28793220596.937477,False
"Co,Cr,Fe,Ni",4.64982275390625,-2538827858.4653063,3,58460823657.140274,False
"Co,Cr,Fe,Ni",4.65982275390625,24747742982.501953,3,-64614063303.90803,False
"Co,Cr,Fe,Ni",4.66982275390625,-13076419644.005117,3,39382785132.43291,False
"Co,Cr,Fe,Ni",4.67982275390625,238381858.4515603,3,-11982135100.239708,False
"Co,Cr,Fe,Ni",4.689822753906251,7068308068.348791,3,1434813737.8552086,False
"Co,Cr,Fe,Ni",4.6998227539062505,12212693340.799603,3,5639705651.581214,False
"Co,Cr,Fe,Ni",4.70982275390625,11001235206.115004,3,-10480868305.032625,False
"Co,Cr,Fe,Ni",4.71982275390625,-2097123203.0647624,3,-1158934465.7945652,False
"Co,Cr,Fe,Ni",4.72982275390625,364040757.7170747,3,15126504810.579224,False
"Co,Cr,Fe,Ni",4.73982275390625,15923419414.53806,3,-3623300507.975648,False
"Co,Cr,Fe,Ni",4.74982275390625,5258367980.329104,3,-23145743170.717457,False
"Co,Cr,Fe,Ni",4.75982275390625,-17056066581.650166,3,34793008639.27342,False
"Co,Cr,Fe,Ni",4.769822753906251,-4286948605.66532,3,-25764072052.158585,False
"Co,Cr,Fe,Ni",4.7798227539062506,-16417912747.811878,3,6163620332.690584,False
"Co,Cr,Fe,Ni",4.78982275390625,-11391112150.374743,3,11377728073.79174,False
"Co,Cr,Fe,Ni",4.79982275390625,308349245.22027314,3,-14199284354.339237,False
"Co,Cr,Fe,Ni",4.80982275390625,-7365861305.450054,3,6773286393.97394,False
"Co,Cr,Fe,Ni",4.81982275390625,-7754936907.0559,3,-1029098606.5275589,False
"Co,Cr,Fe,Ni",4.82982275390625,-6690637150.549813,3,-5567499393.07476,False
"Co,Cr,Fe,Ni",4.83982275390625,-1855569749.3230927,3,13929828732.928087,False
"Co,Cr,Fe,Ni",4.849822753906251,11042217821.628874,3,-14518592733.952194,False
"Co,Cr,Fe,Ni",4.859822753906251,4864241967.258051,3,4213925910.5376406,False
"Co,Cr,Fe,Ni",4.86982275390625,4620555370.032266,3,19310890816.147133,False
"Co,Cr,Fe,Ni",4.87982275390625,358190586.2220401,3,-48556156093.56798,False
"Co,Cr,Fe,Ni",4.88982275390625,-27555284490.873566,3,53075998090.27835,False
"Co,Cr,Fe,Ni",4.89982275390625,7433578265.955844,3,-28725527110.53585,False
"Co,Cr,Fe,Ni",4.90982275390625,6727170656.424119,3,5530856971.889479,False
"Co,Cr,Fe,Ni",4.91982275390625,5032816694.41864,3,14577046263.95434,False
"Co,Cr,Fe,Ni",4.92982275390625,-1990390055.214794,3,-38572145541.526985,False
"Co,Cr,Fe,Ni",4.939822753906251,-24546444645.33509,3,38942772697.465805,False
"Co,Cr,Fe,Ni",4.9498227539062505,8759846837.220192,3,-12102440885.479275,False
"Co,Cr,Fe,Ni",4.95982275390625,19489994022.472904,3,-3131712871.614914,False
"Co,Cr,Fe,Ni",4.96982275390625,13028458442.099195,3,-4561591432.478198,False
"Co,Cr,Fe,Ni",4.97982275390625,5968008216.553846,3,19515685197.639587,False
"Co,Cr,Fe,Ni",4.98982275390625,7319440825.3807745,3,-33420947104.98581,False
"Co,Cr,Fe,Ni",4.99982275390625,-8857965487.656147,3,34055980201.96866,False
"Co,Cr,Fe,Ni",5.00982275390625,13637659471.264452,3,-21568608444.39111,False
"Co,Cr,Fe,Ni",5.019822753906251,12625095216.106575,3,22141667017.340115,False
"Co,Cr,Fe,Ni",5.0298227539062506,11875911792.788822,3,-42195389161.559326,False
"Co,Cr,Fe,Ni",5.03982275390625,-8297180887.162272,3,51561740288.72717,False
"Co,Cr,Fe,Ni",5.04982275390625,21809669057.428448,3,-31596995789.326904,False
"Co,Cr,Fe,Ni",5.05982275390625,8119120508.028739,3,2005580404.7169785,False
"Co,Cr,Fe,Ni",5.06982275390625,2143081078.7619686,3,9625874891.126717,False
"Co,Cr,Fe,Ni",5.07982275390625,11400732380.445707,3,-1368311697.9616601,False
"Co,Cr,Fe,Ni",5.08982275390625,11452012448.893585,3,-10051603831.305622,False
"Co,Cr,Fe,Ni",5.099822753906251,3652865091.6755915,3,15496196013.57088,False
"Co,Cr,Fe,Ni",5.109822753906251,6945369700.348123,3,-16933637324.275013,False
"Co,Cr,Fe,Ni",5.11982275390625,-2451881737.37975,3,15745464799.476633,False
"Co,Cr,Fe,Ni",5.12982275390625,1933391443.7790215,3,-10934976895.107567,False
"Co,Cr,Fe,Ni",5.13982275390625,-4774665358.960621,3,3763961954.980773,False
"Co,Cr,Fe,Ni",5.14982275390625,-4327253219.596031,3,3672673034.6972675,False
"Co,Cr,Fe,Ni",5.15982275390625,-960781053.9822618,3,-16619603776.109661,False
"Co,Cr,Fe,Ni",5.16982275390625,1186906110.052579,3,35040387296.02956,False
"Co,Cr,Fe,Ni",5.17982275390625,20112565340.890934,3,-41351000035.46052,False
"Co,Cr,Fe,Ni",5.189822753906251,-3770066853.532182,3,29363824997.672554,False
"Co,Cr,Fe,Ni",5.1998227539062505,2612049250.4481864,3,-14576056401.756878,False
"Co,Cr,Fe,Ni",5.20982275390625,-3114743620.536148,3,7227992390.184971,False
"Co,Cr,Fe,Ni",5.21982275390625,-2587849750.851208,3,-7600021082.880487,False
"Co,Cr,Fe,Ni",5.22982275390625,-4164758846.4021134,3,13511552183.99369,False
"Co,Cr,Fe,Ni",5.23982275390625,444908306.47673905,3,-16170148642.236286,False
"Co,Cr,Fe,Ni",5.24982275390625,-9420726656.261253,3,6655756657.94367,False
"Co,Cr,Fe,Ni",5.25982275390625,-2306486572.412756,3,4527409339.737146,False
"Co,Cr,Fe,Ni",5.269822753906251,8338969393.057775,3,1882982678.6936646,False
"Co,Cr,Fe,Ni",5.2798227539062506,4097685695.6801157,3,-17588062624.47088,False
"Co,Cr,Fe,Ni",5.28982275390625,-11253133550.098848,3,16985061558.576477,False
"Co,Cr,Fe,Ni",5.29982275390625,-443228498.75314236,3,-625345294.3548374,False
"Co,Cr,Fe,Ni",5.30982275390625,1762340679.4970067,3,-6946651858.47769,False
"Co,Cr,Fe,Ni",5.31982275390625,-9526436849.855968,3,-2194490397.732383,False
"Co,Cr,Fe,Ni",5.32982275390625,-13076594351.736004,3,10172024178.765789,False
"Co,Cr,Fe,Ni",5.33982275390625,-3212098672.349544,3,-6984588375.550842,False
"Co,Cr,Fe,Ni",5.349822753906251,-2980792625.579838,3,-322334769.8006547,False
"Co,Cr,Fe,Ni",5.359822753906251,-3122249920.392201,3,10795718935.848,False
"Co,Cr,Fe,Ni",5.36982275390625,-3975305414.1390743,3,-23088120708.904377,False
"Co,Cr,Fe,Ni",5.37982275390625,-17412063731.363953,3,27564175052.487366,False
"Co,Cr,Fe,Ni",5.38982275390625,-2063585648.7133722,3,-30131133434.041306,False
"Co,Cr,Fe,Ni",5.39982275390625,-1848612348.3631861,3,39664182203.31205,False
"Co,Cr,Fe,Ni",5.40982275390625,19411484896.905632,3,-41518173313.7117,False
"Co,Cr,Fe,Ni",5.41982275390625,-2794095880.5408196,3,28344550641.695374,False
"Co,Cr,Fe,Ni",5.42982275390625,4319505876.682915,3,-17244106802.841637,False
"Co,Cr,Fe,Ni",5.439822753906251,1723773368.711446,3,17684966900.162678,False
"Co,Cr,Fe,Ni",5.4498227539062505,8644116288.600746,3,-21391771829.02547,False
"Co,Cr,Fe,Ni",5.45982275390625,-904769994.7216859,3,20800611547.020615,False
"Co,Cr,Fe,Ni",5.46982275390625,7990896964.519255,3,-19465388772.57672,False
"Co,Cr,Fe,Ni",5.47982275390625,2793355714.793455,3,24417762533.958714,False
"Co,Cr,Fe,Ni",5.48982275390625,8316970189.389259,3,-29309224017.921543,False
"Co,Cr,Fe,Ni",5.49982275390625,-10064102929.046848,3,22222938803.812443,False
"Co,Cr,Fe,Ni",5.50982275390625,90660995.24202435,3,-9976851445.423046,False
"Co,Cr,Fe,Ni",5.519822753906251,2432810443.5939164,3,6500908651.361864,False
"Co,Cr,Fe,Ni",5.5298227539062506,5162550565.802672,3,-12792242385.513208,False
"Co,Cr,Fe,Ni",5.53982275390625,1167634507.579651,3,25823285206.249687,False
"Co,Cr,Fe,Ni",5.54982275390625,7028815318.724915,3,-36644714124.70146,False
"Co,Cr,Fe,Ni",5.55982275390625,-13733608359.952034,3,27853050451.68123,False
"Co,Cr,Fe,Ni",5.56982275390625,4279918940.865869,3,1226150235.0308914,False
"Co,Cr,Fe,Ni",5.57982275390625,8479924770.794467,3,-29277678158.183155,False
"Co,Cr,Fe,Ni",5.58982275390625,-4593788530.164225,3,33398486079.006775,False
"Co,Cr,Fe,Ni",5.599822753906251,18084757578.563324,3,-6496815556.577721,False
"Co,Cr,Fe,Ni",5.609822753906251,10361648889.02324,3,-25917735523.431232,False
"Co,Cr,Fe,Ni",5.61982275390625,-12706005081.225088,3,27463897059.29909,False
"Co,Cr,Fe,Ni",5.62982275390625,6169035571.424684,3,-2063926583.0890484,False
"Co,Cr,Fe,Ni",5.63982275390625,10997727996.038454,3,-13720175697.411165,False
"Co,Cr,Fe,Ni",5.64982275390625,-2701871057.0637746,3,4529137639.634084,False
"Co,Cr,Fe,Ni",5.65982275390625,-288164734.84219086,3,9181370395.540852,False
"Co,Cr,Fe,Ni",5.66982275390625,9682929733.995838,3,-4629039666.573595,False
"Co,Cr,Fe,Ni",5.67982275390625,2632806876.800261,3,-14537174242.3219,False
"Co,Cr,Fe,Ni",5.689822753906251,-6951604649.776536,3,27539601646.296646,False
"Co,Cr,Fe,Ni",5.6998227539062505,6707919940.778692,3,-22118462317.212456,False
"Co,Cr,Fe,Ni",5.70982275390625,-6542143889.091344,3,6803504166.775419,False
"Co,Cr,Fe,Ni",5.71982275390625,-7549460123.234585,3,-2813281197.7774177,False
"Co,Cr,Fe,Ni",5.72982275390625,-566606095.0643823,3,14266894324.226435,False
"Co,Cr,Fe,Ni",5.73982275390625,7569952513.093026,3,-16306080853.586369,False
"Co,Cr,Fe,Ni",5.74982275390625,-9439825516.665995,3,-3674496846.3935304,False
"Co,Cr,Fe,Ni",5.75982275390625,-11758190992.463873,3,19386915045.33931,False
"Co,Cr,Fe,Ni",5.769822753906251,8753910565.839962,3,-10744468264.281641,False
"Co,Cr,Fe,Ni",5.7798227539062506,6489857848.28791,3,-1020085692.3247086,False
"Co,Cr,Fe,Ni",5.78982275390625,-1581155973.1399565,3,-9303602877.85705,False
"Co,Cr,Fe,Ni",5.79982275390625,-380932830.21572846,3,32796891586.992805,False
"Co,Cr,Fe,Ni",5.80982275390625,17157216087.588087,3,-44147021174.32628,False
"Co,Cr,Fe,Ni",5.819822753906251,-5733146934.043741,3,36615316076.52934,False
"Co,Cr,Fe,Ni",5.82982275390625,7129763387.68767,3,-21972073716.495033,False
"Co,Cr,Fe,Ni",5.83982275390625,-6171713.262393332,3,6713167749.809686,False
"Co,Cr,Fe,Ni",5.84982275390625,4864921407.393841,3,7027869051.602188,False
"Co,Cr,Fe,Ni",5.859822753906251,9674466505.30639,3,-9881229815.392498,False
"Co,Cr,Fe,Ni",5.86982275390625,-1441556053.6543677,3,1828920509.7029963,False
"Co,Cr,Fe,Ni",5.87982275390625,-5975394983.784568,3,1417902234.918963,False
"Co,Cr,Fe,Ni",5.88982275390625,-2334906971.901846,3,5162177628.76272,False
"Co,Cr,Fe,Ni",5.89982275390625,1129966380.8726425,3,-9468122844.405928,False
"Co,Cr,Fe,Ni",5.9098227539062504,-5365388031.372005,3,5160594940.5197735,False
"Co,Cr,Fe,Ni",5.91982275390625,-2067189046.7601202,3,-1202136746.6491215,False
"Co,Cr,Fe,Ni",5.92982275390625,3508001697.934975,3,3551491789.2558312,False
"Co,Cr,Fe,Ni",5.93982275390625,7536849410.409608,3,-4834005842.083028,False
"Co,Cr,Fe,Ni",5.9498227539062505,2676425662.9350286,3,3599155993.0914307,False
"Co,Cr,Fe,Ni",5.95982275390625,-626840872.1076064,3,-6365906255.684856,False
