species,alat,energy,order_d,led,status
Al,2.397422485351565,-1678.4345797556784,3,-696.1073037013994,False
Al,2.407422485351565,-1873.8636790162027,3,920.1645118487397,False
Al,2.4174224853515653,-1868.4261642461918,3,-3134.166887545175,False
Al,2.427422485351565,-1912.292395854118,3,5952.359230469221,False
Al,2.437422485351565,1854.0779091931768,3,-5726.464704185981,False
Al,2.447422485351565,-1405.0656479005731,3,2734.845091698861,False
Al,2.4574224853515654,-1506.60876494573,3,-465.2883385181518,False
Al,2.467422485351565,-1607.360663882645,3,-83.80135738931801,False
Al,2.477422485351565,-1794.9835405884953,3,43.74508824994931,False
Al,2.487422485351565,-1879.7225959861953,3,-28.477270296302585,False
Al,2.4974224853515654,-1897.2141803803045,3,70.3209074431004,False
Al,2.507422485351565,-1846.0152639573341,3,-34.38515966728046,False
Al,2.517422485351565,-1858.4670585635602,3,-182.0673513865691,False
Al,2.527422485351565,-1778.7695730464216,3,376.6914406807712,False
Al,2.537422485351565,-1369.292571258203,3,-335.98874092176675,False
Al,2.5474224853515652,-1402.9796803754484,3,272.8491922180888,False
Al,2.557422485351565,-1403.1997468143345,3,-250.63503904374173,False
Al,2.5674224853515653,-1659.6792817612695,3,-0.6337493893911414,True
Al,2.577422485351565,-1591.407307864362,3,347.03987555983986,False
Al,2.5874224853515653,-1250.4455934958721,3,322.1718909582205,False
Al,2.597422485351565,-1325.7311490885577,3,-3597.4160747550577,False
Al,2.6074224853515653,-1060.8369737766363,3,7793.75904939582,False
Al,2.617422485351565,3679.059290353538,3,-7992.984424594484,False
Al,2.6274224853515653,-1177.321090266874,3,4057.980502254565,False
Al,2.637422485351565,-1144.803644314281,3,-827.2951533556286,False
Al,2.647422485351565,-1139.667243139574,3,4.209825436841962,False
Al,2.657422485351565,-1131.7610872407365,3,51.77893712285377,False
Al,2.6674224853515653,-1108.275626396613,3,-262.28631472291806,False
Al,2.677422485351565,-1048.4836070458591,3,546.9768516298819,False
Al,2.687422485351565,-613.066449549818,3,-754.4576448517852,False
Al,2.697422485351565,-717.8321365300294,3,782.8264965852002,False
Al,2.7074224853515654,-251.85410308893697,3,-441.1666610805961,False
Al,2.717422485351565,-604.2171059206003,3,-40.81775727348876,False
Al,2.727422485351565,-967.0582437994927,3,171.52372348716062,False
Al,2.737422485351565,-982.566924064079,3,-82.49063897498357,False
Al,2.7474224853515654,-987.8914062577458,3,152.55742550483262,False
Al,2.757422485351565,-985.9964612058393,3,-276.3065242827916,False
Al,2.767422485351565,-1140.6072048655653,3,103.57829182049439,False
Al,2.777422485351565,-860.8645452969938,3,164.6516679825603,False
Al,2.7874224853515654,-459.16432835980925,3,0.17972594331924557,True
Al,2.7974224853515652,-529.6875867903436,3,-51.57584773885988,False
Al,2.807422485351565,-960.4905323062154,3,-2796.812645140012,False
Al,2.8174224853515653,-932.4261999464132,3,10245.217116204552,False
Al,2.827422485351565,771.4004654955445,3,-3315.716736542558,False
Al,2.8374224853515653,-11015.243261368465,3,-39367.456856743636,False
Al,2.847422485351565,-6370.415189293842,3,64499.93291472764,False
Al,2.857422485351565,69821.70137034138,3,-8035.963546905908,False
Al,2.867422485351565,61666.0564630747,3,-61711.416364493234,False
Al,2.8774224853515653,-10743.669020275025,3,57497.40616302999,False
Al,2.887422485351565,459.15537495685896,3,-17227.90532616192,False
Al,2.897422485351565,645.6114803214786,3,-1797.387791772626,False
Al,2.907422485351565,-2324.330517563647,3,2826.281331932311,False
Al,2.9174224853515653,-1469.2440339861296,3,-868.1749398003451,False
Al,2.927422485351565,-1470.57283677447,3,-187.1401456808926,False
Al,2.937422485351565,-1714.9430547041943,3,4108.8790727058395,False
Al,2.947422485351565,-1503.212816299923,3,-19607.48230901708,False
Al,2.9574224853515654,-1173.3131239207287,3,39294.64925467913,False
Al,2.967422485351565,22553.026582474904,3,-39395.35062639123,False
Al,2.977422485351565,-1074.6154287734164,3,19717.913046371395,False
Al,2.987422485351565,-1067.4576529532578,3,-3957.671671032236,False
Al,2.9974224853515654,-1069.619107326723,3,25.432774424883895,False
Al,3.007422485351565,-1050.641052902076,3,-38.006050430230744,False
Al,3.017422485351565,-1051.5170206271575,3,34.769543604762056,False
Al,3.027422485351565,-1032.096164840082,3,78.63759914593959,False
Al,3.0374224853515654,-1099.1195658506217,3,-251.45165655987287,False
Al,3.0474224853515652,-1297.6029683116337,3,262.5919951823846,False
Al,3.057422485351565,-1139.0111863434233,3,-119.75633297847715,False
Al,3.0674224853515653,-1109.9680428929807,3,81.05890569139288,False
Al,3.077422485351565,-1096.7043986396743,3,-221.44375967757264,False
Al,3.0874224853515653,-1103.5961498661131,3,286.07711136791886,False
Al,3.097422485351565,-766.8107943097884,3,-136.9149134831261,False
Al,3.107422485351565,-682.9699892285112,3,-8.567412628045739,False
Al,3.117422485351565,-692.6868831928972,3,33.51206060456339,False
Al,3.1274224853515653,-702.0555969851249,3,-34.23794385212284,False
Al,3.137422485351565,-734.0556993672088,3,31.98763373725717,False
Al,3.147422485351565,-727.4798434536203,3,-9.659233133973183,False
Al,3.157422485351565,-742.3614298240238,3,-23.033185782139544,False
Al,3.1674224853515653,-768.0488040997336,3,-73.65881751268148,False
Al,3.177422485351565,-781.1606557475528,3,1145.4597179297707,False
Al,3.187422485351565,-883.7851327726108,3,-3947.3563402945347,False
Al,3.197422485351565,-1745.4327467944518,3,6473.421974308771,False
Al,3.2074224853515654,2269.7219345315907,3,-5681.689716378536,False
Al,3.217422485351565,-581.2977542528184,3,2596.3548325914603,False
Al,3.227422485351565,-579.7387305563923,3,-532.4847497304809,False
Al,3.237422485351565,-635.2564620094413,3,155.96196566207198,False
Al,3.2474224853515654,-707.7859709151073,3,-227.67158734450928,False
Al,3.257422485351565,-1002.4503326322493,3,115.48631788222659,False
Al,3.267422485351565,-1033.788881603012,3,47.78928262538219,False
Al,3.277422485351565,-991.7867354198797,3,-54.93348193014706,False
Al,3.2874224853515654,-1048.9568875323182,3,-56.149433156834085,False
Al,3.2974224853515652,-1073.6045114944802,3,123.89327925385953,False
Al,3.307422485351565,-959.4278525460876,3,-81.6025185880692,False
Al,3.3174224853515653,-962.414826553436,3,16.697897978919777,False
Al,3.3274224853515655,-957.4833444862381,3,-91.90136072102946,False
Al,3.3374224853515653,-928.0964239460378,3,315.91020982180856,False
Al,3.347422485351565,-866.0748012926924,3,-364.63800178188995,False
Al,3.357422485351565,-1323.0050959705493,3,118.80996873668103,False
Al,3.367422485351565,-1514.7785515775943,3,58.51927624688744,False
Al,3.3774224853515653,-1509.419046556792,3,-36.42923449241914,False
Al,3.387422485351565,-1514.2232817759996,3,8.188523927100352,False
Al,3.397422485351565,-1524.6451230466412,3,-48.87922791286159,False
Al,3.407422485351565,-1542.8710080782232,3,136.7732709352091,False
Al,3.4174224853515653,-1528.6888029157335,3,-184.69097872736478,False
Al,3.427422485351565,-1692.7631694168106,3,128.72117583662592,False
Al,3.437422485351565,-1675.9959396404886,3,-72.69618414473446,False
Al,3.447422485351565,-1657.6719882113855,3,76.63433017439384,False
Al,3.4574224853515654,-1583.1321772999474,3,-52.8194720861444,False
Al,3.467422485351565,-1599.9504614908565,3,169.36666226992827,False
Al,3.477422485351565,-1598.1279067366675,3,-1602.3455761893943,False
Al,3.487422485351565,-1527.0095228746738,3,39430.09803733113,False
Al,3.4974224853515654,-379.0842900073382,3,-179004.2753064764,False
Al,3.507422485351565,-5804.058615638658,3,347998.8893627187,False
Al,3.517422485351565,202471.73188931265,3,-343646.0733932664,False
Al,3.527422485351565,-1380.3294283453133,3,170633.42465944286,False
Al,3.5374224853515654,-1297.804087764999,3,-34008.0824919453,False
Al,3.5474224853515652,-1203.638833658402,3,462.1107627967906,False
Al,3.557422485351565,-1205.6176796398397,3,-1351.1175566624543,False
Al,3.5674224853515653,-1644.8568598977693,3,1799.7672747566069,False
Al,3.5774224853515655,-323.14025241404613,3,-1216.6706371771884,False
Al,3.5874224853515653,-609.6247189386481,3,371.80988778680086,False
Al,3.597422485351565,-642.236456450037,3,-22.79157825040001,False
Al,3.607422485351565,-627.6948202182873,3,3.7836717735582774,False
Al,3.617422485351565,-610.6529970842804,3,-15.68982816584463,False
Al,3.6274224853515653,-610.4474749621048,3,23.809163156527035,False
Al,3.637422485351565,-598.396012197707,3,-50.53487774749889,False
Al,3.647422485351565,-591.9366065639587,3,60.23662376012238,False
Al,3.657422485351565,-511.7725163214946,3,-26.007319326975818,False
Al,3.6674224853515653,-485.081526703706,3,-0.6088236113347893,True
Al,3.677422485351565,-484.096207356006,3,-9.68916263095257,False
Al,3.687422485351565,-482.14782829768495,3,27.714005378227217,False
Al,3.6974224853515656,-457.3193015899188,3,-39.4920123995432,False
Al,3.7074224853515654,-450.580157121485,3,34.024936520885106,False
Al,3.717422485351565,-399.5025103393986,3,3.4310275144290188,False
Al,3.727422485351565,-375.21313664617225,3,-88.68897127689786,False
Al,3.7374224853515647,-378.2438522745051,3,206.58166318166616,False
Al,3.7474224853515654,-317.94534920070913,3,-217.95982408850264,False
Al,3.757422485351565,-544.6210228060959,3,72.74025145085206,False
Al,3.767422485351565,-610.0369927869799,3,22.22694943439514,False
Al,3.7774224853515648,-575.1810476856945,3,32.906410799074,False
Al,3.7874224853515654,-573.8211361854798,3,-82.35795158777483,False
Al,3.7974224853515652,-679.1436705041116,3,43.12815665733243,False
Al,3.807422485351565,-706.3150615994576,3,-0.4380857522361528,True
Al,3.817422485351565,-706.6294286961264,3,-0.3329076435488597,True
Al,3.8274224853515655,-708.7396593414724,3,-3.3943947956428815,False
Al,3.8374224853515653,-721.2859239190128,3,-3.3359369336271243,False
Al,3.847422485351565,-734.8931215097213,3,6.807369218141332,False
Al,3.857422485351565,-742.5372486658845,3,-4.819256491705781,False
Al,3.8674224853515655,-759.5610210128654,3,-27.52693094867709,False
Al,3.8774224853515653,-782.8296579402546,3,149.0916282773801,False
Al,3.887422485351565,-819.6464215521054,3,-715.1328964170258,False
Al,3.897422485351565,-1052.9142023589957,3,3723.7536986036303,False
Al,3.9074224853515656,-946.5857496137478,3,-10904.449532958472,False
Al,3.9174224853515653,-3536.461049813583,3,17176.449033037803,False
Al,3.927422485351565,6912.33486492166,3,-14951.069212089782,False
Al,3.937422485351565,-521.345280901308,3,6898.921710426504,False
Al,3.9474224853515656,-355.97680792240425,3,-1399.092372914704,False
Al,3.9574224853515654,-413.7783544668796,3,53.29458751554203,False
Al,3.967422485351565,-427.1816139862855,3,5.786592463291773,False
Al,3.977422485351565,-433.3855725466985,3,-15.730404838709148,False
Al,3.9874224853515647,-454.5889837354674,3,11.710061561387494,False
Al,3.9974224853515654,-463.2708138814636,3,-7.500179652236028,False
Al,4.007422485351565,-476.5726710873354,3,10.43211547423515,False
Al,4.017422485351565,-486.03843586118364,3,19.060717047568534,False
Al,4.027422485351565,-502.61533902997763,3,-134.73018631419546,False
Al,4.0374224853515654,-494.06126889414423,3,230.04989462911215,False
Al,4.047422485351565,-270.58046894215704,3,-168.8722275354158,False
Al,4.057422485351565,-293.2046557357088,3,35.13374318069149,False
Al,4.067422485351565,-293.493651135039,3,50.509900847957084,False
Al,4.0774224853515655,-286.7687475114285,3,-51.66135946477078,False
Al,4.087422485351565,-361.31024866305074,3,-39.39578494515428,False
Al,4.097422485351565,-375.29806472722913,3,131.9254207225822,False
Al,4.107422485351565,-266.7798689690618,3,-122.08658168987621,False
Al,4.1174224853515655,-290.0458074523471,3,16.987455585339287,False
Al,4.127422485351565,-224.07597470409036,3,85.35663566362963,False
Al,4.137422485351565,-105.05990385376079,3,-92.3942239330087,False
Al,4.147422485351565,-124.4718331212559,3,38.70631561849262,False
Al,4.1574224853515656,-116.93089183512383,3,-5.220931209559812,False
Al,4.167422485351565,-114.56644403061574,3,-2.4682436168434116,False
Al,4.177422485351565,-114.78019473872988,3,2.8694135821944755,False
Al,4.187422485351565,-111.57177724357066,3,0.007486139639955998,True
Al,4.197422485351566,-110.34821478340912,3,-2.11508255939358,False
Al,4.207422485351565,-110.707439057516,3,35.4160118438828,False
Al,4.217422485351565,-106.39337338832198,3,-148.62850536520347,False
Al,4.227422485351565,-97.98642807777915,3,249.70518584396018,False
Al,4.237422485351565,119.59257065593584,3,-202.20852075564562,False
Al,4.247422485351565,65.31134848720092,3,77.13020992450512,False
Al,4.257422485351565,70.25729804670988,3,43.24711904161061,False
Al,4.267422485351565,64.38635438759864,3,-215.36792294990914,False
Al,4.277422485351565,39.3042545324761,3,341.0631055323188,False
Al,4.2874224853515654,307.74925172308775,3,-247.60821709241543,False
Al,4.297422485351565,211.3845777208611,3,69.94114187900666,False
Al,4.307422485351565,167.17707600081852,3,-108.71736206577717,False
Al,4.317422485351565,181.74789919708456,3,344.4840750991858,False
Al,4.3274224853515655,271.0193603769262,3,-370.95591867161613,False
Al,4.337422485351565,-192.08923935391022,3,89.17213612362079,False
Al,4.347422485351565,-410.75716025608386,3,93.42718431726558,False
Al,4.357422485351565,-389.99773598635625,3,-48.88257861472769,False
Al,4.3674224853515655,-401.6255568558664,3,-40.17302192605232,False
Al,4.377422485351565,-423.6933639265377,3,143.46608465564208,False
Al,4.387422485351565,-433.78752069944375,3,-201.55197562997364,False
Al,4.397422485351565,-650.0661446711227,3,128.8277342426444,False
Al,4.4074224853515656,-670.462599399725,3,-30.951559448817154,False
Al,4.417422485351565,-681.9973482848549,3,1.0712445605194603,False
Al,4.427422485351565,-687.8115491117038,3,-0.5439157137115558,True
Al,4.437422485351565,-692.8764107439533,3,-1.0204453656169978,False
Al,4.447422485351566,-697.5657257606589,3,4.132252404530637,False
Al,4.457422485351565,-700.9193647385192,3,-13.86312479069058,False
Al,4.467422485351565,-706.7659484455786,3,43.64370196303944,False
Al,4.477422485351565,-698.9293334140433,3,-151.62377501181862,False
Al,4.487422485351565,-724.407360684425,3,561.2414201999393,False
Al,4.497422485351565,-631.5096440273045,3,-2100.303203258354,False
Al,4.507422485351565,-979.6002200142436,3,7861.450031810229,False
Al,4.517422485351565,328.3509731818515,3,-20316.908656221472,False
Al,4.527422485351565,-4556.051123763396,3,30984.584016335328,False
Al,4.5374224853515654,13742.073499535541,3,-26821.52578536368,False
Al,4.547422485351565,-80.57201415474957,3,12238.444755196299,False
Al,4.557422485351565,-97.95729167467772,3,-2275.332080223847,False
Al,4.567422485351565,-83.87944165371383,3,-29.934125761645973,False
Al,4.5774224853515655,-81.29452333259037,3,36.901137929953364,False
Al,4.587422485351565,-54.31002790638648,3,-31.315541958767348,False
Al,4.597422485351565,-67.78963309440374,3,11.47105720150127,False
Al,4.607422485351565,-65.94637556044597,3,0.11558513508402748,True
Al,4.6174224853515655,-60.23590266542341,3,3.922764037482416,False
Al,4.627422485351565,-60.53012925834497,3,-22.4763539361227,False
Al,4.637422485351565,-74.42372686581416,3,64.93577328222689,False
Al,4.647422485351565,-83.69753946713452,3,-97.09766550574955,False
Al,4.6574224853515656,-179.17670711104583,3,69.96128395095042,False
Al,4.667422485351565,-171.11602622236273,3,-19.454904815834812,False
Al,4.677422485351565,-171.78594263647193,3,-1.7630212558011067,False
Al,4.687422485351565,-175.70484789362973,3,1.9210688632169923,False
Al,4.697422485351566,-176.36850813397103,3,-0.0739637675716267,True
Al,4.707422485351565,-176.82819163231613,3,0.09244463681726718,True
Al,4.717422485351565,-178.16425561886862,3,-1.3535120174057624,False
Al,4.727422485351565,-179.92992888464528,3,1.9818770124632104,False
Al,4.737422485351566,-179.5966439605723,3,-1.6010302026782974,False
Al,4.747422485351565,-180.6751092219198,3,0.9250680978012487,True
Al,4.757422485351565,-180.82404681352278,3,-0.2551249381855456,True
Al,4.767422485351565,-181.45637386585088,3,-0.2161965777878881,True
Al,4.777422485351565,-182.188793908201,3,4.693038708096319,False
Al,4.7874224853515654,-182.3725464978106,3,-18.006738762195567,False
Al,4.797422485351565,-182.3905866865849,3,27.023758760283748,False
Al,4.807422485351565,-155.4993527725191,3,-17.83444210708194,False
Al,4.817422485351565,-155.86919887287178,3,3.8694594676007483,False
Al,4.8274224853515655,-156.44184236246232,3,-0.09274076747661297,True
Al,4.837422485351565,-155.93701651616288,3,5.513439369224736,False
Al,4.847422485351565,-155.63571370329365,3,-0.9225186409887804,True
Al,4.857422485351565,-159.93662999248266,3,-40.78278814416089,False
Al,4.8674224853515655,-143.27552893631747,3,82.74787978947695,False
Al,4.877422485351565,-55.660353417277555,3,-64.74225747984731,False
Al,4.887422485351565,-67.36795451269997,3,20.744258119991592,False
Al,4.897422485351565,-72.4568127579173,3,-13.306139709465185,False
Al,4.9074224853515656,-77.22058302534175,3,37.01934789868325,False
Al,4.917422485351565,-75.72254580451549,3,-44.87324052739979,False
Al,4.927422485351565,-129.63244545890188,3,20.156305137158018,False
Al,4.937422485351565,-146.1104028337859,3,2.899813038392537,False
Al,4.947422485351566,-147.046358420673,3,-7.829787086401959,False
Al,4.957422485351565,-148.12224153434084,3,2.119075618704381,False
Al,4.967422485351565,-141.41309208248433,3,41.93323514493484,False
Al,4.977422485351565,-142.36578308412703,3,-130.4343724886149,False
Al,4.987422485351566,-177.08456695739514,3,199.36306633926324,False
Al,4.997422485351565,-30.731664649908247,3,-232.5129890983411,False
Al,5.007422485351565,-30.133500570468904,3,240.42970225163788,False
Al,5.017422485351565,152.39769544651665,3,-169.77589671203128,False
Al,5.027422485351565,103.98595355099175,3,44.2538654691031,False
Al,5.0374224853515654,113.7697773870765,3,36.090798559575276,False
Al,5.047422485351565,154.24676382088,3,-54.07126570362469,False
Al,5.057422485351565,146.79679575511898,3,45.23066420164247,False
Al,5.067422485351565,178.2268334865695,3,-27.0493024767239,False
Al,5.0774224853515655,176.34332048431878,3,10.659963735364366,False
Al,5.087422485351565,181.3361685996201,3,-3.419911189273269,False
Al,5.097422485351565,183.4829432055493,3,1.6950476717316765,False
Al,5.107422485351565,187.10864560919117,3,-1.0587270775707935,False
Al,5.1174224853515655,190.06624591599984,3,0.757723652384513,True
Al,5.127422485351565,193.90696906018883,3,-0.6340024377271334,True
Al,5.137422485351565,197.5279323393062,3,0.7100115816926073,True
Al,5.147422485351565,201.71848732854167,3,-0.7339663358747686,True
Al,5.1574224853515656,205.35620525436389,3,0.5404076235009256,True
Al,5.167422485351565,209.66694648467606,3,-0.24087833756376634,True
Al,5.177422485351565,213.82106251356734,3,-0.009210552723260435,True
Al,5.187422485351565,218.1758417023185,3,0.1036607406344956,True
Al,5.197422485351566,222.830239254019,3,-0.028335416541575377,True
Al,5.207422485351565,227.56961389722773,3,-0.11988438908485458,True
Al,5.217422485351565,232.48769232977975,3,0.20973584914762,True
Al,5.227422485351565,237.8165567195367,3,-0.1736072538624332,True
Al,5.237422485351566,243.20733836987782,3,-0.06480189787410495,True
Al,5.247422485351565,248.98863281458597,3,0.8603834527789331,True
Al,5.257422485351565,255.12485629467275,3,-3.4504993632813523,False
Al,5.267422485351565,260.82743437113396,3,12.994146086933643,False
Al,5.277422485351565,269.71710264162334,3,-65.21189144397354,False
Al,5.2874224853515654,269.12091056076434,3,163.08376994786386,False
Al,5.297422485351565,308.03709796175195,3,-123.19833163063119,False
Al,5.307422485351565,105.8637463925115,3,-156.45088884046447,False
Al,5.317422485351565,30.901398802881733,3,370.9412853295922,False
Al,5.3274224853515655,361.1630697608276,3,-397.84393013127647,False
Al,5.337422485351565,345.6689124096535,3,566.9970811791111,False
Al,5.347422485351565,430.09393044555634,3,-807.9531159902077,False
Al,5.357422485351565,-130.2956026700332,3,705.7512380954777,False
Al,5.3674224853515655,131.3403433642166,3,-348.1893782477799,False
Al,5.377422485351565,45.69685974829164,3,82.67933744980468,False
Al,5.387422485351565,41.83152715369859,3,14.503539532526228,False
Al,5.397422485351565,58.028146236785226,3,-21.85918779472006,False
Al,5.4074224853515656,37.87276233756854,3,5.929156994474607,False
Al,5.417422485351565,17.274902674892104,3,2.924903787282562,False
Al,5.427422485351565,-6.687550421894251,3,-7.963844698294958,False
Al,5.437422485351565,-40.19341754608682,3,14.13772169835911,False
Al,5.447422485351566,-75.12879948993265,3,-11.03050359898997,False
Al,5.457422485351565,-136.87014543439923,3,-1.7258574439793126,False
Al,5.467422485351565,-199.4579227590199,3,3.9183740693411266,False
Al,5.477422485351565,-251.7796386358337,3,14.341813797584829,False
Al,5.487422485351566,-307.9249846932611,3,-66.52735299810544,False
Al,5.497422485351565,-383.6755926000574,3,270.51256504805406,False
Al,5.507422485351565,-410.4541512798037,3,-1299.3231483670127,False
Al,5.517422485351565,-634.4885248995396,3,3794.868092214523,False
Al,5.527422485351565,6.263637418560818,3,-4608.420750389346,False
