species,alat,energy,order_d,led,status
"Cd,Te",3.2053785705566504,130862906208.34395,3,-361469022239.3542,False
"Cd,Te",3.2153785705566507,51795436339.36864,3,319351090800.03705,False
"Cd,Te",3.225378570556651,162504448852.35617,3,-317865417573.65125,False
"Cd,Te",3.2353785705566507,-1177343119.7176409,3,327732584923.18713,False
"Cd,Te",3.2453785705566505,47400774703.8751,3,-289994628676.45966,False
"Cd,Te",3.2553785705566503,-161484987690.2932,3,98455695899.10121,False
"Cd,Te",3.2653785705566505,-87537415070.68289,3,108972093568.38075,False
"Cd,Te",3.2753785705566507,79593940980.45476,3,-78364761897.14677,False
"Cd,Te",3.2853785705566505,11046937461.684559,3,-70881432823.26003,False
"Cd,Te",3.2953785705566503,-107420598637.32805,3,85706104113.693,False
"Cd,Te",3.3053785705566505,-45619441718.697716,3,-50673848134.98724,False
"Cd,Te",3.3153785705566508,45782435484.12064,3,102107026690.60542,False
"Cd,Te",3.3253785705566505,149496486588.48984,3,-132707368885.73657,False
"Cd,Te",3.3353785705566503,77570502752.667,3,84348983257.56865,False
"Cd,Te",3.345378570556651,84030772819.43614,3,-35964136635.39859,False
"Cd,Te",3.355378570556651,68637870001.68874,3,10763384614.976273,False
"Cd,Te",3.3653785705566506,82980551427.83565,3,-30053519058.113636,False
"Cd,Te",3.3753785705566504,114690938329.41545,3,109533831907.86769,False
"Cd,Te",3.38537857055665,152024823730.95218,3,-138730213767.22644,False
"Cd,Te",3.395378570556651,3540558101.27337,3,69194778503.32108,False
"Cd,Te",3.4053785705566506,-44697959199.283646,3,-34642663471.9766,False
"Cd,Te",3.4153785705566504,-61502562522.23042,3,128414198693.78024,False
"Cd,Te",3.42537857055665,-55392148911.00101,3,-282116056970.94617,False
"Cd,Te",3.435378570556651,-182448658932.81152,3,330070988564.3827,False
"Cd,Te",3.4453785705566506,24168115484.021374,3,-199644953945.78015,False
"Cd,Te",3.4553785705566504,-38475810775.59667,3,-1994843797.2622018,False
"Cd,Te",3.46537857055665,-62662684627.24157,3,189989394558.53638,False
"Cd,Te",3.475378570556651,-27892738461.651657,3,-281873947291.11475,False
"Cd,Te",3.4853785705566507,-212853252928.301,3,132362229645.90622,False
"Cd,Te",3.4953785705566505,-55482189584.18104,3,117545266851.6667,False
"Cd,Te",3.5053785705566503,155788125359.51086,3,-165363433528.1328,False
"Cd,Te",3.515378570556651,76204378912.8091,3,97822083163.10025,False
"Cd,Te",3.5253785705566507,9963872416.980011,3,-122323680810.0981,False
"Cd,Te",3.5353785705566505,-81966079624.27492,3,152471272893.2979,False
"Cd,Te",3.5453785705566503,5084349433.782473,3,-79610411928.26025,False
"Cd,Te",3.555378570556651,-14454586483.661652,3,-71192551052.1606,False
"Cd,Te",3.5653785705566508,-1564568811.185397,3,220462153108.02673,False
"Cd,Te",3.5753785705566505,129698314087.30731,3,-266459714415.61963,False
"Cd,Te",3.5853785705566503,-14951739394.376854,3,233567010047.2259,False
"Cd,Te",3.595378570556651,12742674543.439703,3,-207648023491.94562,False
"Cd,Te",3.605378570556651,-95176121387.41216,3,154074103532.758,False
"Cd,Te",3.6153785705566506,-1478825279.5930521,3,-61407921211.07051,False
"Cd,Te",3.6253785705566504,30362703018.07107,3,652110012.5357411,False
"Cd,Te",3.635378570556651,60620063097.136925,3,-4531433844.5514345,False
"Cd,Te",3.645378570556651,104860786723.12082,3,14731333225.409601,False
"Cd,Te",3.6553785705566506,137860997910.7131,3,114629612060.54102,False
"Cd,Te",3.6653785705566504,66416809856.46959,3,-361510065939.424,False
"Cd,Te",3.67537857055665,-182267675708.7308,3,474071714317.0238,False
"Cd,Te",3.685378570556651,27197303843.559948,3,-345416200941.9062,False
"Cd,Te",3.6953785705566506,-130673223597.18498,3,117876685827.12758,False
"Cd,Te",3.7053785705566504,-97808678978.32419,3,-15626291405.031036,False
"Cd,Te",3.71537857055665,-5080137735.485058,3,144308786744.98322,False
"Cd,Te",3.725378570556651,34959785170.201775,3,-332047958611.094,False
"Cd,Te",3.7353785705566507,-165680813178.08383,3,378326149287.5179,False
"Cd,Te",3.7453785705566505,-4580403182.952321,3,-343583418427.7285,False
"Cd,Te",3.7553785705566503,-81191774399.36852,3,346679828553.0763,False
"Cd,Te",3.765378570556651,73114860190.45563,3,-340264307775.96216,False
"Cd,Te",3.7753785705566507,-66448646389.31001,3,249618726391.3083,False
"Cd,Te",3.7853785705566505,61990596210.344185,3,-146760764863.40247,False
"Cd,Te",3.7953785705566503,65380669007.49452,3,154776684995.15628,False
"Cd,Te",3.805378570556651,93457202037.13371,3,-224125261359.882,False
"Cd,Te",3.8153785705566508,-41821214829.244064,3,172410480303.2868,False
"Cd,Te",3.8253785705566505,62387078087.29452,3,58189252104.016365,False
"Cd,Te",3.8353785705566503,55055242113.82998,3,-296361904547.60565,False
"Cd,Te",3.845378570556651,-134249177954.68922,3,325130663558.3435,False
"Cd,Te",3.855378570556651,53771258768.651535,3,-153114306839.63742,False
"Cd,Te",3.8653785705566506,29972461977.0994,3,-35708143016.519295,False
"Cd,Te",3.8753785705566504,7552791520.294912,3,125237588671.97151,False
"Cd,Te",3.885378570556651,83367216366.44751,3,-98497276289.06927,False
"Cd,Te",3.895378570556651,23678456503.21977,3,-2789738649.310891,False
"Cd,Te",3.9053785705566506,15582514969.556555,3,78069709208.08868,False
"Cd,Te",3.9153785705566504,76025020121.26944,3,-70246501010.48297,False
"Cd,Te",3.92537857055665,35062793735.17133,3,50875203702.132324,False
"Cd,Te",3.935378570556651,4282106257.6086283,3,-95457108522.39975,False
"Cd,Te",3.9453785705566506,-44680329258.43666,3,170468606287.22055,False
"Cd,Te",3.9553785705566504,25113865059.44711,3,-181141953001.2348,False
"Cd,Te",3.96537857055665,-56837919231.297325,3,-5976157372.777786,False
"Cd,Te",3.975378570556651,54332360835.12731,3,378683102739.1948,False
"Cd,Te",3.9853785705566507,232011681625.46402,3,-617006361093.2686,False
"Cd,Te",3.9953785705566505,-157750991329.26535,3,508702731716.9749,False
"Cd,Te",4.00537857055665,15853913101.408512,3,-237528276986.14517,False
"Cd,Te",4.015378570556651,-53641594912.20959,3,34226547419.113213,False
"Cd,Te",4.025378570556651,-57766675858.12971,3,35547973887.7222,False
"Cd,Te",4.0353785705566505,1718677200.4521878,3,-20102958439.160645,False
"Cd,Te",4.04537857055665,18182923139.83352,3,36752815884.911026,False
"Cd,Te",4.055378570556651,-6589183897.861699,3,-94337785953.37343,False
"Cd,Te",4.065378570556651,-83014345139.64673,3,71956783401.01987,False
"Cd,Te",4.0753785705566505,-13193821872.205921,3,21325735240.376633,False
"Cd,Te",4.08537857055665,43059848837.86461,3,-63709137669.68247,False
"Cd,Te",4.095378570556651,-36445449.82379237,3,73233044962.94171,False
"Cd,Te",4.105378570556651,-26281981107.192516,3,-117799534113.73138,False
"Cd,Te",4.115378570556651,-99747024455.79053,3,151041965164.30566,False
"Cd,Te",4.12537857055665,-25374561989.144135,3,-141710931870.6344,False
"Cd,Te",4.135378570556651,-55777505055.14539,3,110534391794.17752,False
"Cd,Te",4.145378570556651,15013101129.781887,3,-51441605611.58536,False
"Cd,Te",4.155378570556651,1282486256.875632,3,-22094161138.31318,False
"Cd,Te",4.16537857055665,-11161494309.899256,3,47512495019.83743,False
"Cd,Te",4.17537857055665,26362006796.636948,3,32013992571.507996,False
"Cd,Te",4.185378570556651,-7158137883.0002985,3,-150633635527.58047,False
"Cd,Te",4.195378570556651,-117350060515.93523,3,143657662145.4918,False
"Cd,Te",4.20537857055665,-2374942547.883774,3,-538180618.3337885,False
"Cd,Te",4.21537857055665,43271172131.36364,3,-119000058909.71524,False
"Cd,Te",4.225378570556651,-9296649939.107044,3,109240770558.9956,False
"Cd,Te",4.235378570556651,73418684498.66377,3,-7594144285.868802,False
"Cd,Te",4.2453785705566505,73295941963.21776,3,-38601164061.61694,False
"Cd,Te",4.25537857055665,-23959814412.347614,3,-29497980422.044388,False
"Cd,Te",4.265378570556651,-74382090595.59187,3,84223769553.54358,False
"Cd,Te",4.275378570556651,-7349946024.433255,3,-37829386439.899704,False
"Cd,Te",4.2853785705566505,-2575876139.415077,3,-95776746129.42928,False
"Cd,Te",4.29537857055665,15236804937.555801,3,273747286630.95557,False
"Cd,Te",4.305378570556651,149417645763.81076,3,-372573758263.56055,False
"Cd,Te",4.315378570556651,-43331419200.65624,3,300646770330.4718,False
"Cd,Te",4.3253785705566505,89547650192.54477,3,-140349370431.4361,False
"Cd,Te",4.33537857055665,61026450198.83687,3,13510878117.725101,False
"Cd,Te",4.345378570556651,48370755163.50675,3,68540450643.94523,False
"Cd,Te",4.355378570556651,51044294933.08813,3,-125539403584.95898,False
"Cd,Te",4.365378570556651,-28225976438.28772,3,123015299559.69513,False
"Cd,Te",4.37537857055665,27792823174.77944,3,-42527218233.32699,False
"Cd,Te",4.385378570556651,-2396917540.7952175,3,-49458443198.05299,False
"Cd,Te",4.395378570556651,-40931505978.41081,3,38172083355.07878,False
"Cd,Te",4.405378570556651,34250744988.257294,3,84848206615.70253,False
"Cd,Te",4.41537857055665,92658857816.93951,3,-181887881515.00012,False
